U,Prop_theta_0,Prop_isEnable,delta_e,delta_r,theta_1c_diff,theta_1s_diff,theta_0,theta_diff,theta_1c,theta_1s,theta,phi,v_i1,v_i2,v_01,v_02,beta_01,beta_1c1,beta_1s1,beta_02,beta_1c2,beta_1s2,power_total_LowerRotor,power_total_UpperRotor,power_total_Prop,power_total
62.6192631895719,0.530852979187276,1,0.273274731914013,-0.193317902225119,0.0125441357520947,0.0170718112961698,0.307536403689175,0.0662018757790828,-0.0111981766136476,-0.0656191419872103,-0.145227986653569,-0.0210726658870793,4.39624117176764,0.188016150179585,4.45575963270933,0.346975334326289,-0.00823416173717636,0.0164355094070353,-0.0478834627744522,0.057234680833668,-0.0810339424992046,0.0264004997889882,247929.353943824,202652.520645868,66389.1720449499,516971.046634642
17.3033505826658,0.0539546594363379,0,0.263701853445701,0.486394186551452,-0.0105839510531965,0.0611078718537385,0.271961638718323,-0.0102722170350646,0.00696009656808182,-0.0304548251713225,0.0337374507018123,0.0149262310068357,3.75080081150209,7.7454294416296,11.6824573362578,9.69001856923237,0.0217249648091632,-0.00889046874806116,-0.0095392614334618,0.0179548915112225,0.0032489591843971,-0.0283756389169152,300431.016910336,415312.163807125,12507.4349090622,728020.713484012
3.97242877422929,0.0715522077482955,0,0.371236144096148,0.0520561242972029,-0.0163651405591929,0.0688445030065717,0.298572881057259,0.00677818328302971,0.00773318643156848,-0.0116330385138557,0.0564799377959619,0.00873878456717001,5.2757734282673,9.93432713390968,18.0214619898723,13.2288218568083,0.0122757709319448,-0.000251102542780577,0.0140128766683463,0.0281049832053622,0.0143573253357643,-0.0113528024840523,262327.323540752,674683.477893416,13135.6493486609,949057.471439245
142.531849226281,0.303352712032406,0,0.104551932707535,-0.282475043079833,0.00700046251079666,0.0770469710112359,1.58680312423826,0.0510009389185593,-0.0656290250519786,-1.69481019922939,-0.453419520708684,-0.0956440671717391,3.92371703216503,1.83947008688641,3.96754355078347,1.83949277797957,0.0432689961409325,0.490123916381014,-0.340907760404128,0.102225440037069,0.319809906008959,-0.25510332624723,656006.546709545,708842.14741083,31872.2334008056,1393418.58057272
24.5272796947784,0.396333658386999,1,0.119142464172363,0.510210111529288,-0.00394744733706173,0.0205557951944434,0.253297823755599,-0.0328444817679622,0.0109408269007536,-0.0308631575928876,0.0713816122707025,0.0255427206948861,1.74516075335641,7.33907081014196,8.24789998346978,8.11150582503207,0.0317692799338069,-0.016047707098686,-0.00918826011151442,0.00730653669799569,-0.00423285425433993,-0.0347481847822062,253659.544296727,259561.633050926,45161.0206445609,558382.197992214
68.6712955283012,0.0718634556667597,0,0.24901398181879,-0.204082561343396,0.00805204157850721,0.0506642959953298,0.383526749328924,0.0536573573102508,-0.0117918214960434,-0.148874929702686,-0.239732862616506,-0.0426558154869421,3.91277815365401,0.782076886989687,4.11964830427522,0.859184500399295,0.00176615231531533,0.0392670391632682,-0.0589863932967882,0.0547137501052751,-0.0412059600358035,0.0025045464922753,201705.725097631,271603.141845869,15963.3960292667,489181.167284503
125.904834701317,0.327109075628904,0,0.104061111294409,0.109704642743535,0.00124109207547881,0.0573428346310014,1.28562223325198,-0.0361439693247945,0.0250111775615009,-1.29059348231756,-0.249482794498181,0.0849282915658087,2.08735746359926,3.48305700078357,2.19251700673818,3.48308387076126,0.0847471272703712,0.234615017515214,-0.193595532680464,0.047990443178496,0.332431688225207,-0.239822183666502,634471.453956617,599134.897117067,29273.3575739409,1258543.24613525
56.4469926909669,0.0764926791007175,0,0.271206463890469,0.416474616492833,-0.00535068158245213,0.00124901804845137,0.375580593009839,-0.0692759095572646,0.0133894259184284,-0.140244824841203,-0.142240335428515,0.0920441872787453,0.214474407499342,4.96325400655963,2.24497080399012,4.9817013337311,0.0574934134795875,-0.0225805574838879,0.00344447063353496,-0.00416342797188795,0.0546874369458129,-0.0575717742896352,197272.859816935,218422.145035295,14754.3243099927,430322.351718546
4.31750183769996,0.533845984451491,1,0.229254031946259,0.487787393271126,-0.000254204515771344,0.0435851334875815,0.294291713540945,0.00695409645184531,0.0089118083638596,-0.0033067932329733,0.180921131158494,0.00703188677954346,5.35683868360613,9.9655732437866,18.0824535058077,13.2918871017587,0.011694020066826,-0.0023128775802801,-0.000646390601663909,0.0279454193043775,-0.0114535892009178,-0.0129066330505644,258735.400278213,674318.037416591,200932.500913229,1133985.93860803
97.835576396851,0.611435019842257,1,-0.414476660081584,0.0778308862533757,0.00800672416638007,0.0119121578093979,0.641377273697315,-0.0242583917507364,0.00877997808674358,-0.599059871362838,-0.0231821885925838,0.0810811785975781,1.92375887843486,2.86106239532385,2.13836982585758,2.86159860886008,0.051598236665275,0.141514210151169,-0.12182754597832,0.0322561058472487,0.170099606367441,-0.146911927218084,427737.139608232,412120.930667617,92478.1338091099,932336.20408496
7.42236366342402,0.336111888342364,0,-1.7674127575929e-05,-0.303337081300894,-0.00083808151137918,0.0513689177291869,0.291737611631114,0.00668737297728983,0.00045118832816843,-0.0115322856838755,0.0508313094813343,-0.00102283076262151,5.56864888141472,9.18433267501778,16.7122490829761,12.448654016571,0.0127110329866557,-0.00645248043679227,-0.0130457799994022,0.0275186563886406,-0.00756543915539388,-0.0133338590740982,275294.256005952,625864.961824515,52890.1423054023,913237.886035257
7.34591882672706,0.539294180590147,0,0.122657223111633,0.00673823658244361,0.0026918531395368,0.0690407918456047,0.29186992191205,0.00598886557936957,-0.00125487405920853,-0.00888962698657025,0.0490416739843891,-0.00196973512275287,5.5031402016677,9.25660041265412,16.7487789236757,12.486679081447,0.0129011212667152,-0.00814132596346719,-0.0170049847436759,0.0273148092932231,-0.0125174954150259,-0.0117299696872585,275631.5356319,626130.155187065,195722.828232758,913839.440085407
27.6530171522337,0.126579379062594,0,0.281178445718658,0.246450614798303,0.0137353072000887,0.0125416211864707,0.255093604990558,-0.0162578490337072,-0.00380783136152402,-0.0165095483967805,-0.0131995499339291,0.00496535893714593,2.88795730434989,5.33241251593234,7.31761376191254,6.53139635942102,0.024050268867392,-0.0256948286378727,-0.0314793547815211,0.0155663337285459,-0.0328752469841071,-0.0155054155684116,283451.88081264,314136.398210067,13951.7815443881,610244.538382149
63.3437968474017,0.395154381468553,1,-0.178250940272006,0.29533486104089,-0.00412692755846807,0.0773437485724443,0.396779083403934,-0.0595379464037909,0.0143490342373165,-0.221057915762956,-0.0526558476929634,0.105429133399687,0.729623205765514,4.49091687347009,2.0852762190462,4.51338409460496,0.0566896744116912,0.0168246604355045,-0.0228833586838342,0.0026751508103606,0.0901087256691136,-0.0842424552195632,260978.651956629,205141.112645489,29398.4429458711,495518.207547988
30.7691969759522,0.489931559652474,1,-0.0337850988130619,0.187579739412907,0.0103726621148523,0.0185020022475349,0.234111433906521,-0.0275789450006977,0.00681210699431578,-0.0244565054051433,0.0878480611254816,0.0111833704414008,1.99164925466606,5.50838151624737,6.31147630878276,6.28839615885183,0.0287223211899458,-0.0200451397381334,-0.0225369375671096,0.00968841324897228,-0.0244480234193019,-0.0295870371696473,262085.979859124,262924.65478793,71532.5698329027,596543.204479957
112.834457736921,0.578092109708148,1,0.334198326858745,0.00356246690708613,-0.0172480345703722,0.00118488195085035,1.19234401152878,0.0855063906578364,-0.0883561554143199,-1.13075467972264,0.176116612907029,0.612596887524466,4.05051821749623,1.15282402921232,4.10413915935974,1.15304860814956,0.0217490048971201,0.352325158755517,-0.236033900850683,0.0972097187201882,0.182553927973034,-0.156197251428971,441405.174111577,482710.122495053,70947.6533931218,995062.949999752
14.3905254047416,0.494461671326095,1,0.191566584825265,-0.284336669163586,-0.017010261713618,0.00944235906739894,0.267363933539968,0.00395206135061256,0.0174099475113265,-0.0315073097807421,0.152073785038538,0.0095358227401617,5.2535733808422,7.70899820100821,13.5824797138787,10.5508148765466,0.0149651317502394,0.000157259663200521,0.00138212853453595,0.0237991681782029,0.00666022090649082,-0.0360274542345481,295591.057594705,499199.033485762,109786.923624033,904577.014704501
94.9467371081966,0.00955722662885328,1,0.435953403908469,-0.127529206949367,0.0137952858788346,0.0463424222537626,0.605145071343423,0.0320998248664101,-0.0068923003818019,-0.377945957738354,-0.335964709243581,-0.0370328749340661,3.10408449453946,1.3670322822579,3.25197477792459,1.37001429539978,0.0197744068498925,0.0820422021329483,-0.087671620134702,0.0572211650151765,-0.00758615807093792,-0.0409739008244643,341697.8206942,380955.840549928,19471.2132940928,742124.87453822
125.258350201433,0.303066863261183,0,-0.0346131324449869,-0.189845893314484,0.0143173005724381,0.0705178488879631,1.09492261144471,0.0435191804757589,-0.0179382102948551,-1.08829663876324,-0.330716549768449,-0.0753591062178351,3.68957545795191,1.60609964669843,3.74424106352933,1.60617085613662,0.0327046696835685,0.317350909090112,-0.230454413465928,0.0866605058630955,0.153696857391176,-0.167813869357777,511517.680481252,566354.21901375,28464.0422275895,1102676.62777163
97.6752132919455,0.154599736518339,0,0.0422675066347696,-0.112235115961431,0.00889401577543411,0.0308325916938481,0.638882028214522,0.0344093306980835,-0.00753151251133044,-0.490936099470772,-0.26403387298647,-0.0444617205554404,3.25763339880169,1.52868073912698,3.3928294573116,1.5302647816494,0.0230000079410572,0.134731671610584,-0.118001982645274,0.0610142802124785,0.0455441258958677,-0.0720420548464345,373625.925326994,415036.12241365,20576.1800760469,808461.50796736
39.8130807154171,0.217958184818755,1,-0.110083832342161,-0.018298250024761,-0.00913803418062045,0.041724203532618,0.261949134474728,-0.000733167886445108,0.00850908427917346,-0.0664418464683097,-0.0178759927697884,0.00346008716223798,2.80575397797253,3.42899549225788,5.09466686169532,4.27198885358817,0.021170623187815,0.00385678629946878,-0.0109195350305313,0.0208426662664633,0.0105327373808374,-0.0291634810141275,273595.052177879,297513.195011913,18509.3589723857,589617.606162178
31.5182615855112,0.185484067907173,1,0.00661855110277858,-0.000921002939931437,0.0143639731184326,0.0573610371040785,0.248205474034807,0.00270473632296163,-0.00442380216690392,-0.0287702249413112,0.00475436614873948,-0.000772176146497483,3.76121448428917,3.6862516988862,6.61747408476515,5.13929121661415,0.0161563853454032,-0.0133506909965599,-0.0390846170650821,0.0237305980485381,-0.031544378158781,-0.0150938537272626,271442.671606075,323174.333513801,16990.7936315099,611607.798751386
134.956827146652,0.50574918673781,0,-0.231251118929074,-0.453306976407322,-0.00753288434464207,0.0339086175645801,1.33200873909364,0.140073234283762,-0.138776678220798,-1.45871179491162,-0.46601564384469,-0.213210545227252,5.57369727694673,0.863243662385656,5.59997602070839,0.863317439427884,-0.00506858158799674,0.55954150296624,-0.392764145826955,0.134657597734673,0.210016673323338,-0.190026602011219,704181.307828548,555264.686396684,46069.1819998577,1286304.93037189
68.2686513815391,0.615344933248426,1,0.085149150520696,0.0876293403790475,-0.013506333169284,0.0313530715924969,0.346652674980029,-0.0374656127074646,0.0272842635065065,-0.143024895840425,-0.0641609517769582,0.04869367592081,0.988145374330568,3.52430552317786,1.85812381000572,3.53972311306506,0.0458647817644747,-0.0120460346355834,0.0215708387750259,0.00765024140131626,0.0399999529324059,-0.0555246310921262,276562.34615432,241639.796055665,119835.009006347,638037.151216332
141.431888625067,0.134664156013441,0,-0.133618372224243,0.125861898858028,-0.00224326173661255,0.0326590603125879,2.37156983999263,-0.0357466692877383,0.164944975267728,-2.72415923045165,-0.338345543476564,0.16205319670001,2.99952926800335,4.2784879647063,3.08530280353454,4.27849764406963,0.113739193938655,0.705213344164218,-0.417912606771004,0.0742387767393937,0.766408906941448,-0.556304146455566,1015207.226487,975106.830832188,28649.3792874366,2018629.70121833
42.7794401889601,0.56868450077379,1,-0.345345627753794,-0.436180298366157,-0.0169857541375921,0.0721593654903591,0.245957844326391,0.146938920369692,0.00697334392666411,-0.0960567123430804,0.0538865220863702,-0.0934210708105596,8.94841106557437,3.73099115135365,11.2166305521909,5.92292969192678,-0.0414008218778934,0.0789858563964665,-0.0628817770813647,0.0792247176481164,-0.0298293051820464,-0.0196248199470635,848124.605333147,726900.684397842,119047.332600126,1694072.62233111
55.1359389184831,0.265166117873549,1,-0.273996573453379,-0.500323388601045,0.00551525994821364,0.0360222364686178,0.320346290845748,0.118693822163559,-0.0162942927267856,-0.15785225265018,-0.157517844167566,-0.102940704981932,6.72212487660441,1.75444071176659,7.46596362691418,2.40675118941682,-0.0287468361938801,0.0996996090200399,-0.104589538217399,0.0766719077819577,-0.0288196477059505,-0.00962832234384611,541359.960256411,428988.614816933,20442.7983444989,990791.373417843
29.9983218182572,0.123476860128907,1,0.215912195087995,0.0453795566306415,0.000902554643675615,0.031943275567104,0.252560504478513,-0.00513307976866356,0.00296375645704319,-0.027347971258111,-0.00763636395478945,0.00315288677530343,3.25325640867262,4.44229218305571,6.78372986283351,5.73474650586857,0.0204514770406435,-0.0164537768334299,-0.0167171314284639,0.0191970805216288,-0.0170798510739626,-0.0187817416690858,280318.528503818,318466.242446523,13863.2393680474,612648.010318389
83.545847240641,0.459068933067128,0,0.248321187224161,-0.444201430827379,-0.000988538318231335,0.0313496476158344,0.505446146885756,0.11430308856113,-0.021871702300318,-0.306039563627298,-0.351503867936044,-0.113496625510349,5.1491586399341,0.750748054922641,5.27410921829288,0.771954721377584,-0.0190325829867092,0.141826614525272,-0.113321141215535,0.0852641321861428,-0.0378706284040611,-0.0103197786398792,423925.129425287,334940.224083665,36138.6959580703,776580.612871943
136.666757701822,0.26893431068534,1,-0.0833139164536726,-0.269656861860537,0.0130068641937153,0.038797749899499,1.40850135555765,0.051162209600965,-0.0478773831436854,-1.50760471214795,-0.385257751976635,-0.102245471810207,3.98870358158111,1.67448484371139,4.03009731315869,1.67451097042689,0.037077041414035,0.452889958772456,-0.316510285064901,0.10012268025477,0.260794611222254,-0.23226965591343,592545.531546853,654872.181056356,29823.8170871788,1277241.52969039
63.5360772720796,0.347062083205095,0,-0.211918839803562,-0.303964351873797,0.00281428508496774,0.0655925961150474,0.354856219111992,0.0846479166177165,-0.0120208649789383,-0.194883655991586,-0.179673304080308,-0.0772103020461752,4.99080083245845,0.159046665487087,5.03988954476969,0.324702527041063,-0.012540339798176,0.0999674236020387,-0.0920367833132783,0.0662314472250046,-0.0065219788195858,-0.0158777405396269,305229.073507629,203201.467876955,25120.7358331392,523750.226547496
127.898999608023,0.404572469306878,1,0.417990590363024,0.191245662638979,0.0099650532516731,0.0273945233162166,1.46850644405326,-0.0671851985622988,0.0817943495551655,-1.44908206826556,-0.27970622753725,0.178962477492359,1.68906721755643,3.94558240470789,1.8071089223325,3.94560348728789,0.103219864816348,0.231978368989245,-0.192459958348233,0.0394596818883175,0.3746477063027,-0.294792823680443,634616.339339691,574846.59862495,33138.1542628864,1242601.09222753
117.07720398599,0.0291523074313472,0,-0.124792939584045,-0.387740561043566,0.0168335707140137,0.0326532305321641,0.938368527407101,0.108370894611439,-0.0560683094828179,-0.923880699987536,-0.386195644442484,-0.159154085240514,5.04895736279315,0.530869177054056,5.07546353336417,0.531224885341624,-0.00622493921861975,0.368689861738905,-0.274849353207197,0.11180527340575,0.0704216856062516,-0.122101939414756,456385.577518176,397860.411110371,23232.1832513215,877436.954781313
60.9727898760216,0.491779090228514,0,0.0665652289161126,0.157570068892224,-0.016300998588331,0.0317310036727648,0.377879478891965,-0.0345796344620594,0.0119533246973556,-0.169589874902884,-0.132092790383834,0.0514772856792316,1.25019334383985,3.87809005808001,2.56472520852511,3.935044470497,0.0453623854719619,0.00408545790518985,-0.00150423231280835,0.0104559620846693,0.0641641830939538,-0.0537489150776346,286937.26669251,254376.834671848,48510.3204001219,556374.006468298
143.841635565743,0.374176118968924,1,0.381390047853025,0.267809392883263,0.00135836132178393,0.0647396897936067,2.42288238192453,-0.066562089865898,0.288106377910541,-2.64230781815586,-0.413075289135208,0.233315526077146,2.67240805705483,4.54240971171201,2.77213141261081,4.54242143342585,0.132133712053158,0.60731377258822,-0.345743108658511,0.063324890457901,0.710823381824,-0.572461404681836,1032527.06506087,973093.372768566,34487.5123140044,2040107.95014344
1.61202701912919,0.469051696904106,0,-0.394085934366806,-0.329143490694251,-0.000948072986752351,0.000756780149450888,0.300896583200676,0.00804387557320852,0.000493270798247486,0.00328758373550761,0.047970972135957,-0.000389504196061857,5.28628179654942,10.0365027671408,18.5912448390258,13.4649464538948,0.011318099233566,-0.00554996590475714,0.000890161711623384,0.0291456212414697,-0.00523308400036941,-0.000480195734013678,252330.019881602,699415.497256407,127598.769697592,963781.457753532
128.727073125616,0.297502243465216,0,-0.222132726467257,-0.464127229223759,-0.0102888975329378,0.036559431500072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69.1462767259031,0.220575036983326,0,-0.148870446803882,0.0755000810976971,0.017186372135659,0.0563798719333042,0.407152129427609,-0.0189713536179739,-0.00321132058822335,-0.225600502937709,-0.137320091257034,0.0153711627517245,2.13346314509113,2.91273388287582,2.84616744545221,2.94504495571842,0.0358804572626496,0.035103656039057,-0.0682977003194289,0.0258506488197267,0.0356727466221644,-0.0578064153360571,334931.422014765,332582.461616667,19074.9476668933,683439.467042584
54.1493324241594,0.359855949152647,0,-0.111628408874797,-0.0792994072837394,0.00848672947607322,0.0282806552364148,0.310089570663573,0.0197052379427199,-0.00608756105544092,-0.113561469714019,-0.112457349607169,-0.0152137595167232,3.29695397280083,1.94220282009087,4.14651440223067,2.29773503945041,0.0135301366160115,0.0246459588798824,-0.050938498900932,0.0352416459947533,-0.00545814893012964,-0.0200794006054861,257933.310600599,302875.381515472,26946.9281151109,575229.198882933
93.9733878899805,0.535873835537496,0,-0.284189639921171,0.471896325933027,0.0166679458250704,0.0197924166007917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.6930699507078,0.526710830309021,1,-0.113480151445252,-0.143664004854276,-0.0079677324079077,0.0203786717034451,0.228013164025604,0.0639128822722942,0.00796949107804884,-0.0482746803195783,0.0473169033984394,-0.009729054807052,5.31515284257558,0.289612830000469,5.49272346715681,1.61725053395924,-0.0083649161862484,0.0245986413774813,-0.021846200879011,0.0476335608600754,-0.024729651057615,-0.0045396153104041,231759.356623431,186151.145422976,81450.2065292015,499360.708575608
149.159156471744,0.0290681022029554,1,0.00147013245022997,-0.404963854680068,-0.00135037307529441,0.0564411081719002,1.77014215200961,0.0924800682321512,-0.179138850218925,-1.96163965612345,-0.530783772266789,-0.163495245027754,4.77747986961807,1.50784348220011,4.81215829064852,1.50786800207349,0.0275143498369475,0.625180985834387,-0.45604841690898,0.124797107239439,0.38982191636897,-0.268248402128108,730184.263155172,737891.185134412,30176.8641903673,1498252.31247995
144.0904210461,0.332317738232844,1,0.427245209750887,-0.035902252522692,-0.00475440032916171,0.00709496169933373,1.66989114827539,0.00982889284483018,-0.00524118061181994,-1.71438559867046,-0.458473813329819,-0.010414327160608,2.94364061842446,2.69869201247213,3.00736892046433,2.69870853139872,0.0719062892176678,0.394221886182014,-0.273283216598998,0.0794111538666526,0.37488450916436,-0.26873937394082,736843.281388272,745236.831939925,33027.4035569426,1515107.51688514
126.630563656916,0.259939186269359,1,0.0471530295756399,-0.0248811315768002,-0.00814752983579684,0.0106246678881053,1.14133612173658,0.0112682652980729,-0.00435337615458152,-1.12351389201037,-0.289209357119169,-0.0130735215106403,2.79315421290565,2.54363521665736,2.87084207397841,2.54367260146134,0.0582306317224752,0.247220729866538,-0.181737389935881,0.0651602656664566,0.236641817147881,-0.17674776655885,603850.569867701,612275.629330635,27637.2137841235,1243763.41298246
11.6551173633584,0.531930351426792,0,0.151838241874897,-0.414237052684626,0.0030496442116601,0.00901660037751693,0.280956168165488,0.00759594169417838,-0.0010718279130237,-0.0167964081630157,0.0451149545453598,-0.00481393987681116,5.80854990395385,7.8310651787171,14.6607258709528,11.0586193290395,0.0128882102376395,-0.00920911144657361,-0.0249332149272164,0.027023351982441,-0.0149609557459784,-0.018201436306671,285892.011850299,549768.717045693,164935.131208078,847805.125378961
37.4018020688002,0.260232394568848,1,0.322598438885711,0.330315329433894,-0.00933928382051036,0.0272011055213579,0.267387393324482,-0.0476922273760845,0.0139899330036759,-0.0356246938235514,-0.0369652445013029,0.0333246455602576,0.618357790993877,5.75575362873745,4.68438508743853,5.96331402301873,0.0408373848346654,-0.0315609715169397,0.0158322775465375,0.000335160976534394,0.00514410979970042,-0.0305768000283554,203459.625458311,165924.577123862,21349.3940306805,390733.596612853
144.091854600698,0.1893204156983,0,0.213311077229881,-0.227352013671798,-0.00597463084884056,0.000104607128310882,1.63227259510314,0.0460883430569437,-0.0490927938535657,-1.72389588998997,-0.460669200387036,-0.0719995390486495,3.65542845377444,2.07963985127417,3.70374931375191,2.07965927230511,0.0515829505654291,0.470666574204333,-0.314169124500771,0.0967590592447346,0.346501677977199,-0.257387998590303,695094.101537836,733690.408468384,29987.3742223474,1457718.35039892
84.5870254060385,0.279057412760267,0,0.177554153906063,0.0461092413430114,-0.00856538757449263,0.0308748536714248,0.532336904852584,-0.013399623938587,0.0050160401603561,-0.336065659488887,-0.215706668382845,0.0223680501385416,1.91182019244829,2.80252077460578,2.30758966080006,2.80704024110275,0.044016218139428,0.040589893323691,-0.041935737719789,0.0284412733079554,0.0772911500519762,-0.0661778966217796,372042.819120327,361068.543234632,22254.4523886568,750969.112218615
36.6928632527475,0.36611428933964,0,0.0892671986628702,-0.4817414423375,0.0126505018075315,0.0269477854896105,0.259089296745937,0.071626253927455,-0.0138198128727705,-0.0392974171808518,-0.0796939245343427,-0.0302141347825707,6.72591202841548,0.204713617615117,6.87258636250217,2.52059192814252,-0.0124607670015422,0.0108805707662223,-0.0564667508933276,0.0536985295125912,-0.0468079932524886,0.00836905840357951,304204.264752424,175363.630606991,31866.0365816975,492697.622042585
16.8350200279529,0.372860916417247,1,0.245550746506223,0.2476770166762,0.0101786606996677,0.0509496693118801,0.262790978432312,-0.00280569652357684,0.00113323641366858,-0.0159404117197793,0.0945083532079332,0.00356804629281445,4.68967392160434,7.18210158797713,12.1089887365717,9.63324255627993,0.017233724023474,-0.0147870910931446,-0.0335805374855679,0.0217389134136452,-0.0293628863665152,-0.0236275471020741,300559.063856718,448870.348107795,48075.1188260996,797504.530790613
136.7862480628,0.38080884091766,1,0.186097062525309,0.198954123804638,0.0146562233718761,0.0761479594829062,2.09089386965229,-0.0607065234412411,0.174429805925728,-2.28885124526656,-0.301400462402627,0.226827868770142,2.46824909425783,4.23550938536481,2.56310541705755,4.23552096530053,0.116097078619832,0.520930317962436,-0.334257177725854,0.0607063733755138,0.608340686185306,-0.482242886480681,881213.616164717,810133.06819522,33353.0060444252,1724699.69040436
49.3389106831763,0.0595744833422389,1,0.159466197488148,-0.342174967681974,-0.000662877866525455,0.0737754729730427,0.286062425381047,0.0781835963683134,-0.00825307704900473,-0.066906027966549,-0.141682041327585,-0.0419254441351259,5.45542186049931,0.174627839146064,5.54367984604429,1.01288995291665,-0.0128521159700829,0.0277768259687593,-0.0425151453844626,0.0575886969679483,-0.0416227849256665,0.013290401792324,293890.832358514,185198.634162373,14106.2732175821,493195.739738469
20.7108529719694,0.414472813660383,0,0.110378092839767,0.126433466240021,-0.00206028500566679,0.0517536025456182,0.263145576185079,-0.00435962353602363,0.00301377995383468,-0.0297598514702566,0.0236855874135191,0.00480507861357816,4.09164570654088,6.25341545964035,10.0848980241352,8.22987431792681,0.0193624288844653,-0.0105819390898946,-0.0214514535879608,0.0202701783846467,-0.00836336148223293,-0.0254953685150479,298904.42309435,393147.023914402,54278.3977848123,704434.416108104
67.0728322381428,0.535078824735813,1,-0.0623552985648199,0.125870011789132,0.0049285413856436,0.0697237309091419,0.358768632456625,-0.0393168467227816,0.0140070413670691,-0.16959371663618,-0.0681329831935825,0.0454238883791276,1.2360254906814,3.488934901638,2.14018865035904,3.51166413934358,0.0442415869883374,0.003584236453499,-0.0200769073826222,0.0111303022031026,0.037690226210614,-0.0605058554039221,292125.044542541,262250.532237373,65913.1386822479,620288.715462162
149.040670331336,0.457638191325456,1,-0.393633725136774,-0.410272484126171,0.0125069008284615,0.0719381117022006,1.91337348670033,0.0822752040207799,-0.236423140634378,-2.23504819197027,-0.505615740375256,-0.196593765041046,5.08267294690072,1.77251141478898,5.11971124996585,1.77253028189113,0.0305427387173181,0.728039492247283,-0.559369554427688,0.127871684495756,0.503150871617696,-0.322069266971366,782321.753373654,826297.231355041,40774.9647162888,1649393.94944498
100.748976442428,0.290494007814779,1,-0.366591362307187,-0.119471126072103,-0.0168795605565921,0.0464882788505366,0.662309214986417,0.0503672436146487,-0.00202748207814804,-0.623813340990567,-0.178864103175933,-0.0671852719815701,3.30471969254593,1.46290726555933,3.40889132088857,1.46367991598941,0.0219373887957963,0.214669614002876,-0.13462809726764,0.0630015341180331,0.134026101357321,-0.107877811445062,377482.599997443,421131.252654947,24332.0978170435,822945.950469433
85.235445949168,0.00770990228693758,1,-0.121984087920909,-0.496963650637034,0.0167055851340301,0.0103824988106784,0.543389844077219,0.128098382315059,-0.0395078648174156,-0.415231046474472,-0.344207895009458,-0.157804336944062,5.89189217460685,1.30161415548869,6.09115389681877,1.31990879318802,-0.0262720666949565,0.213373250495403,-0.19058590929658,0.0975626586566436,-0.0167234250749173,-0.0404168603059177,553760.372874598,456118.217057517,18067.4413887098,1027946.03132082
82.5864847414174,0.542514150477489,1,-0.405815931925819,-0.0626246376477153,-0.00210042952318179,0.0601702739160489,0.444477961052679,0.0242871839284033,0.0037520161392874,-0.352962565199113,-0.0848241899270146,-0.0265451178847772,2.79055358768637,1.66055291872867,3.02076526905795,1.66675067758706,0.0207813288485226,0.122207839289643,-0.0912126374259012,0.0434137930353443,0.0775750846459075,-0.0778613950213458,321509.055932658,349393.408026314,62589.4207828627,733491.884741835
149.9758928987,0.161770651499861,1,-0.392942056808293,-0.176289665089572,0.00801293521384791,0.0391679457209054,2.33949381226432,0.0189646977078128,-0.0859642565013947,-2.77259806324822,-0.467268916116746,-0.0653940483344188,4.03729608778739,3.16894010502767,4.09845580444512,3.16895156256245,0.0764873560766582,0.813888958775055,-0.555648826915482,0.102577105225055,0.752214021300344,-0.480392907459673,985012.656097985,1020992.92044354,30955.4876773799,2036961.0642189
81.9989392196598,0.141145073455751,0,-0.0129049729945025,0.391696171901462,0.00493667254039534,0.0352044724484893,0.619490266009213,-0.0714492050446059,0.0106141084643409,-0.471651959562843,-0.0574093426298306,0.224117085830977,0.878375859440915,4.26019985917182,1.50234595517804,4.26254865675554,0.0720295679443952,0.0595669510810645,-0.0754174944814937,0.00800782382059993,0.171342678582482,-0.135841135460354,329290.164541868,269358.750498501,18167.6714020777,616155.730965858
20.5715630620465,0.0886929805038009,1,0.411796700638625,-0.0744635500951228,0.00893743002496788,0.0438716070202534,0.258172323473635,0.00484691841898251,-0.00229151123070241,-0.014420863434721,0.0225959201285038,-0.00367688560987061,4.91015324634846,5.41987742944305,10.118196211377,7.7988033869359,0.0146282594628249,-0.0183312160822595,-0.0322347141682084,0.0244691883429576,-0.0306242610602229,-0.0163502869006421,286138.425582842,403914.885456771,12891.0396994439,702944.350739057
113.498159108225,0.613188679002921,0,-0.13002397542151,-0.0244541963025986,-0.0113468974982609,0.0279526774753215,0.882154479000462,0.0128860969486128,-0.00404731704704302,-0.830369422469091,-0.223610563537395,-0.015089363268271,2.73006105149995,2.46914518395695,2.84347181436599,2.46929025092232,0.0498291771088896,0.189412581066331,-0.141728735115594,0.0566996410084997,0.185048218596848,-0.138005841658633,525079.29224944,534181.095367783,87153.7801281868,1081779.63378041
