U,theta_0,theta_diff,theta_1c,theta_1s,theta,phi,v_i1,v_i2,Prop_theta_0,Prop_isEnable,delta_e,delta_r,theta_1c_diff,theta_1s_diff,v_01,v_02,beta_01,beta_1c1,beta_1s1,beta_02,beta_1c2,beta_1s2,power_total_LowerRotor,power_total_UpperRotor,power_total_Prop,power_total
44.7014759491425,0.198183158393858,0.0240346852367022,0.0153948025277517,-0.0324900928900903,0.10193087310086,0.00347556546968055,0.9422509702911,4.18315948011974,0.464797751172848,1,-0.0995630875067188,-0.0577871624333224,0.0139507025659879,0.0547865031721074,3.35359066784045,4.38656675616164,0.00509777726021617,0.0167750506577169,-0.0258924847756008,0.0290231048383182,-0.0436492732857811,-0.0328176656337703,174189.243690117,417916.360015557,47436.0909199507,639541.694625625
66.3763642422273,0.250495896758748,-0.0619683340743674,-0.0159936066476055,-0.0767154023486521,-0.0473612595360738,-0.0326998688845826,4.38702679459463,0.81912319287999,0.538316420603676,0,0.00686379335004371,-0.246064479458193,-0.0135406048415677,0.00632060467676465,4.60160705420933,0.902792064116606,0.0470927308695022,-0.0569279126907056,-0.00849948316281951,-0.0102196608209188,0.0724193801157249,-0.011407006998386,608974.250359387,201755.715628404,68179.0628792602,826349.996695069
14.2037228985578,0.260738724364887,-0.00184499601585805,-0.000978417656745977,-0.0205640353571824,0.06276208471356,0.00176428572997237,4.97061394170001,7.83952105224802,0.0772125650339677,1,-0.205098676166254,0.51419228051616,-0.00496060350839437,0.028527908992108,13.4567719530216,10.5315674103675,0.0154904459554562,-0.0108564544111723,-0.0204851553068196,0.0220202154420421,-0.00256941628717383,-0.0215618459975292,299784.028304859,497000.513717363,12692.5033401146,809477.045362337
41.7404162893328,0.220312155476986,-0.050889634289155,-0.00565962400632891,-0.0540407824153234,0.0233744256110956,-0.0182543604687932,5.64566654106644,0.0750297065200738,0.579294945515415,0,-0.404012311058578,-0.346783604085549,-0.00975587173193247,0.0743908320669662,5.69300607408791,1.57903728813226,0.0380860475052416,-0.0232637842020215,-0.016849667269975,-0.00120746991127177,0.0448938021436239,-0.017871297022106,600041.201353987,158492.3052229,132002.346816396,771985.480712628
102.986578800532,0.270917235752934,-0.0469694054285725,-0.0089037016991899,-0.0958820607423414,-0.0297195218994404,-0.00796269809953636,2.46360901758535,0.191588545777845,0.358985410886422,1,0.11818540308449,-0.0455889541739774,0.00303532029368087,0.0619988979205277,2.4751003720518,0.191911081362381,0.0401204595403001,-0.0711624049222196,-0.00784093977692653,-0.00466314432561042,0.0423344867308971,-0.0147745035826331,459550.788691549,255240.135385076,27327.5041733673,742118.428249992
88.023649805728,0.318727241536832,-0.0968084412733665,-0.0231912801212444,-0.208266460423468,-0.15580713505202,-0.163293588912652,4.82042191982066,2.0063322103426,0.590893798458167,0,-0.229009269700499,-0.442189228779749,-0.00359098386365709,0.0365876739302641,5.04787883671373,2.0117569031765,0.0685852102675985,-0.0510880572387007,-0.0422861888976682,-0.0286958214395624,0.168968324240387,-0.0602966776848517,889415.20285476,338261.385423712,87140.7218672769,1246017.18337496
11.0527395662391,0.266969162324419,-0.00488366909272726,0.000114983003725015,-0.0158709500949107,0.101505138026933,0.000773488613593431,5.36369959254948,8.65198001413673,0.290508813505999,1,-0.43607750490168,0.469631714593264,-0.00558711681814736,0.0500802737007281,15.2457128048946,11.6509520606603,0.0159493738439885,-0.0104359707699292,-0.015005853358188,0.0216851790733587,-0.00199178987187644,-0.0192079939539621,314627.101350704,525880.39423941,37816.2706021664,878323.766192281
33.1795346427125,0.21758204223537,-0.0245495168778807,0.00698940648857057,-0.0267041458436865,0.0411794549185706,-0.011626397971766,4.67197475255136,2.18360260573655,0.0510048495712115,1,0.169379001482301,-0.339750845485713,0.00957937882669073,0.0331983950229764,6.3201025367411,3.92962909199201,0.0248139122700528,-0.0130642631706201,-0.0263911596720861,0.0104197259537882,-0.0158610855090439,-0.0269741161194516,393598.175245237,203815.749144723,13047.6606343537,610461.585024313
116.383616441813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.336464225330888,1,0.394533909639741,0.442499686404272,-0.0113340908049772,0.0366726677425052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11.4647908377556,0.267736679233764,-0.00519164685220959,0.00821562876078759,-0.0258900730017156,0.0876637810347906,0.0098267941359591,5.18881886650226,8.59573046401078,0.173360857908254,1,0.0212650077074989,-0.114305949568295,0.0149265518470024,0.00953946733289582,14.9389890577477,11.4848316015992,0.0156051621471481,0.00621670391499917,-0.0375931108044213,0.0220159599172948,-0.0228182961399614,-0.0357550076535624,305352.799776332,529400.539570651,19915.8230528591,854669.162399842
89.6425675554541,0.284586138758639,-0.0575429376332363,-0.0213449506128991,-0.0869596147741332,-0.106353959124567,-0.0450041414624739,3.39663427587426,0.819730113266627,0.163256060623696,1,0.262959537410946,-0.214751690543099,-0.0136294940908184,0.0672732689593066,3.48299009821014,0.822712955715459,0.0488411558920285,-0.0926618935502321,0.00426648258090409,-0.0128832606936365,0.072186507106073,-0.00132035866452834,566220.825638044,245999.762440755,19577.9772155228,831798.565294322
31.6546337474245,0.218879195771329,-0.0334577374188466,-0.000590177653666549,-0.018813832661047,0.0282198820214072,-0.0130961726123124,5.66682886292717,1.46650756215149,0.0333685831479299,0,0.247369994677799,-0.464474069123561,-0.00325402603568249,0.0140348630239053,6.79988617000368,3.64833316525748,0.0291624100392158,-0.0285866826099155,-0.0137097349805003,0.00611612999997466,0.000991973980178685,-0.0141038840735608,492628.194147247,172964.648541875,12982.7953726719,678442.278607324
112.062788581291,0.389646404510208,-0.102245760201544,-0.0261772876926687,-0.330986663615058,-0.215903019333934,-0.239682576889164,4.03048665536722,1.75165557043191,0.235036878435774,0,-0.303762927126638,-0.432175023937619,0.0140403343595582,0.0594144104071654,4.10985494358732,1.75186011397995,0.0721619176845052,-0.0326782171360294,-0.0674942359644814,-0.0304627984222471,0.219417549074781,-0.0943916713872276,860663.6507397,385540.879954528,24541.6665551425,1268460.24315571
66.6177516932729,0.241613775302801,-0.0776700368422559,-0.00213396278551113,-0.0909874469591475,-0.0217325631097764,-0.0476888570201486,4.59395710370769,1.02564131985142,0.303366064485609,0,-0.13339146539201,-0.193626040783148,0.0138476628918722,0.0708361339194574,4.85789759973356,1.10814257552611,0.0495410696092066,-0.0379946534249442,-0.035769113181393,-0.0128694014465026,0.0526855507377645,-0.0414536988959366,651120.122167325,210501.449836358,22285.5720841119,877267.733669627
42.1284148288846,0.22785872213381,0.0133352325749793,0.00878794635833446,-0.0639200879290659,0.0508124187635675,0.0123155233889225,1.70085221847452,3.96726946179762,0.0919640876330972,1,-0.334400968635814,0.0439464578093037,0.014529162926595,0.0518205583779327,4.17901800859176,4.41038738381363,0.0105615706815193,0.0261529487413517,-0.0423057315320944,0.0263711526298361,-0.0176064374399343,-0.0395691984609122,198998.476551768,377794.345073689,13764.3388886172,590557.160514074
40.6921474692183,0.223074616821465,0.0346107905732221,0.0127448646397702,-0.0575269773966971,0.0838284312458638,0.0278338517634321,0.481138377890896,5.30043907629122,0.361987572204336,1,-0.275097668153597,0.173276430525409,0.0158883581822671,0.0300448842055851,3.93602920330954,5.43798300407127,0.00176385919977372,0.0341639663924191,-0.0413309202161452,0.0344575276882222,-0.0337992401156807,-0.0416582146567823,160582.589989203,535166.756495415,29942.9764711909,725692.322955808
4.5126821311979,0.282630043934369,-0.00912023263883098,0.00192038046629208,-0.00468656977636375,0.0879122705143574,0.00159447199395861,5.3896636715365,9.83761625822824,0.228918876106026,1,-0.225140182159149,0.297045783399034,0.000728808669158235,0.0638517855635173,17.9074837800283,13.170201138977,0.0163134949442076,-0.00465644602652212,-0.00787489726999224,0.0218886519332164,-0.00733109097235046,-0.0101818306199105,314505.611247675,577459.956493017,34739.9346790286,926705.502419721
52.3642781733723,0.235265093991295,-0.0696737693138125,-0.0131250228397283,-0.0247806063982241,-0.0520800322110468,-0.0237313813832788,5.48854880206785,1.25283567185479,0.324320893439451,0,0.397124157621281,-0.421339008112889,-0.0100220059529194,0.0661016280323659,6.05545410051825,1.88798964498488,0.0469445401478385,-0.073971132427707,-0.00012419667821258,-0.0123239520664818,0.0340374514756625,-0.000756682582381663,694701.056591616,196244.068944366,24099.4653011131,905210.870153163
85.6685821932888,0.252935194979611,-0.00230147630544016,-0.00752435853276723,-0.0856755473231104,-0.00474826952443317,0.00136669944145919,1.71169961355827,1.12198378810083,0.589473247058153,0,-0.0234952507208511,0.00573958707209478,-0.0154496563228354,0.0387259241806836,1.84622465955805,1.12431132519713,0.0225920693816914,-0.0179704273860859,-0.00165407990837781,0.0144281216055807,0.0250037755530972,-0.00300745572173633,301280.076747843,254197.239020714,87320.3847866143,573484.950910729
82.408490714397,0.354878254767602,0.0505890335988242,0.00803581678396319,-0.159381607708488,-0.0133896211392537,0.129760112644156,0.273496479235936,3.25336213300132,0.551562968368849,0,0.319278615927698,0.407099807993298,0.00479345395632643,0.00562181152988487,0.729151953666811,3.25399086220789,-0.00353249487605316,0.0681115002421363,-0.035684893497469,0.0449719585660939,-0.0409062049046445,-0.0239494411762628,214906.812538062,504428.046515627,67279.1205952585,736896.482250817
99.5558836273281,0.400850131768104,0.022434378565409,0.00294357377863839,-0.332995530907064,0.0873718137267176,0.0997841139601638,0.543658327530137,2.39362976281744,0.0444482559788935,0,-0.389505015234282,0.108398669264568,0.0164900777539373,0.0651725917051649,0.71038885600441,2.39374774648817,0.00895562924390511,0.142933372457746,-0.0970937364842684,0.0389028661036779,0.0503035063340972,-0.0807026352419454,256133.889158431,433389.387828601,20139.7543120954,709624.660278805
35.3027319860665,0.228295395113111,0.00851177048569866,0.00835636207062257,-0.045736110777079,0.0415926071615777,0.0091118799366238,2.26193621041391,4.3183030803906,0.188320843432734,0,-0.0937636886518044,0.0403766782070392,0.0144594557312326,0.047370360342126,5.41723854011365,5.12351138694483,0.0121293335548415,0.0124284620032378,-0.0388825601013037,0.0241503875185379,-0.0243242802746233,-0.0357387693918214,213206.046413606,371958.533882594,16953.9669474859,598212.842185015
108.370523911925,0.598908998867929,0.0308077473087868,-0.00525566692779651,-0.453751051219573,0.0818468353016846,0.310682171044423,0.382019798611417,2.31048661267995,0.174129110942725,1,0.331645152011612,0.374991484977153,0.00923718433988252,0.00168535782180333,0.50032548777664,2.31051591849957,0.0081907590164507,0.148054923558882,-0.0927257102732397,0.0443300232890143,0.047210022332994,-0.0727269039867588,271585.84221159,461614.215372995,22619.0345304391,755819.092115024
0.690372388411973,0.285543250729251,-0.0108552437562673,0.00659199606358519,0.00622919078224824,0.191467576699489,0.00429386301706625,5.26143175712005,9.97472302565823,0.552680020485976,1,0.365861753978497,-0.4892953007117,-0.00270052972078792,0.050172568963834,18.6302139591711,13.4252964764093,0.0162134307295795,-0.00395172857040849,0.00982112053838144,0.0215340879354199,-0.00571520306870989,-0.00234568486890633,308187.483650236,575618.897240895,252978.878198536,1136785.25908967
5.15208970311433,0.28145802708017,-0.00854791997508969,0.0086185211699339,-0.0125549937290563,0.114353951336289,0.0115104930423428,5.29921097813163,9.89097757594466,0.33652905526138,1,-0.163681920664085,0.229451810749484,0.0130497359968055,0.0184260411107955,17.760618774821,13.1293121756277,0.0159451619481378,0.00659194222384668,-0.0218026863038603,0.0221163240987783,-0.0202287297687999,-0.023227009525169,308036.623949969,584906.264581427,57102.4162430775,950045.304774473
96.1959114397607,0.463236881037423,0.0382575722328643,0.00440455882069813,-0.291650916092874,0.0445558895488968,0.231162578124119,0.145157908097363,2.77512059847217,0.131147598455043,1,0.316730629531214,0.402741174010047,0.01725350043383,0.0360648481875545,0.371771329667063,2.7751745053186,0.000769619141334124,0.111201490304775,-0.0731335298145174,0.0458273738221973,-0.0152359442423981,-0.051318300498026,240090.561063644,488253.072723206,19999.3987128142,748343.032499664
6.54152735389126,0.2801589725048,-0.00760535868283536,0.00450071302699724,-0.0142679658966947,0.0608804375251591,0.00728859548647488,5.29106545859297,9.61422236457419,0.324624487080283,0,0.0213599743356725,0.347428954514454,0.0107133540295782,0.0194190974251963,17.1299422065759,12.7643805284073,0.015955657556491,0.00278498567638402,-0.0245470683269425,0.0222312193921875,-0.0169380866329342,-0.0217399283916526,308506.714542398,574999.202916988,51457.2230009995,895574.573916708
44.4987980740649,0.226072784667836,0.0401922126196666,0.00679146528737225,-0.0269744137380924,0.0155601016639728,0.0188401316645829,0.228831911501078,4.86300710621417,0.110395293509296,1,0.291986203473882,0.26596263174826,0.00475557280646638,0.021575962320214,3.05191059091077,4.9132611929905,0.000193818218944001,0.00809937483745174,-0.0161124275253883,0.0348681044647602,-0.044969382555343,-0.015837217593591,161749.675652163,510560.879852586,14147.1869495473,686457.742454295
110.458314414959,0.324977435500054,-0.0375815764280906,-0.0198667534460348,-0.101161598895196,-0.165552778026341,-0.057033845460041,2.3675442245664,0.308922498693216,0.584745455038796,0,0.429577990067518,-0.190542387531498,-0.015075655057558,0.038362032453127,2.38238469843713,0.309068902908779,0.041421129869391,-0.102540589884367,0.0167862497951566,-0.0057753536378546,0.0486404762865279,0.0109528045204846,473591.399977382,274631.620187553,74580.8327765752,770188.121551923
66.1765636777802,0.235409584927495,-0.107511378941789,-0.000385447088726708,-0.0932209112285916,0.0076135070692215,-0.0564974588136325,5.875355766514,2.37176470960551,0.460288173799314,1,-0.179937675125921,-0.163472117960226,0.0168121232459675,0.076389577718961,6.4930326246165,2.48161684487448,0.0632059696930908,-0.0570339206558927,-0.0393870156709232,-0.0275653489501374,0.0706472946850417,-0.0570240297881248,940936.515979157,309321.423733303,38178.2337396681,1288436.17345213
14.2426137005375,0.258036734224712,-0.00524945953104653,-0.00313320088985817,-0.015343936846751,0.0698227657838327,-0.0041054409719487,5.46064549854054,7.36027787649569,0.146661042667017,1,0.0935482965540421,0.0347930369233585,-0.0106156693761762,0.0104512779243909,13.4222430097427,10.3163539293937,0.0169259862908086,-0.0178529046030414,-0.013306565525996,0.020332782923461,0.00181093196758655,-0.0162932860867464,331321.905286249,451373.742742148,16101.7061693774,798797.354197774
48.6992868084236,0.221822477551411,-0.0951482943282539,0.00334276496121936,-0.0537694332306269,0.0343713420412443,-0.0434537629702942,6.93482194113452,2.28433263800473,0.347976828515933,1,-0.0825460135601993,-0.375043652293828,0.0116085115628205,0.0417020415121185,8.07862071266575,3.32348455503333,0.0552459341482527,-0.0469175849973757,-0.0328278472659679,-0.0202481602749628,0.0324082547402863,-0.0433168935723812,943106.357370476,248866.55457397,26569.8698379551,1218542.7817824
16.6068729615458,0.246959148535073,-0.00481213191747495,0.00819960322633903,-0.0267265487718053,0.135130605858209,0.00420653110030755,5.16623755507177,6.96574830643315,0.432642142189745,1,-0.101920244959695,-0.258603395493771,0.00482163807460458,0.0554809557253037,12.3979997020511,9.67797748894321,0.0162712295390184,-0.00228974547284976,-0.0304329716473783,0.0203054305347736,-0.015310558070025,-0.0362179308655603,317129.313000778,437961.655661454,66970.920659322,822061.889321554
117.017756647671,0.20950700572204,-0.0062951228896349,0.0116492484246633,-0.0175732190356603,-0.00111369722401826,-0.00569088800510664,0.885942887552972,0.986256769788626,0.455328457334253,1,0.126311862930036,-0.0174939134965113,0.0136343037609315,0.00484041143132232,0.919287111997427,0.986273485710947,0.0145373345263772,-0.0402736256196096,0.00554402711929276,0.016244595583335,-0.0700222351826968,-0.00374345559991072,317447.164115406,324664.983476718,35639.8545313611,677752.002123485
67.4961340427857,0.225931612418237,-0.07480815099956,-0.00319288349150359,-0.0170810911955911,-0.0304294040252573,-0.0112078869062388,4.26673923529279,1.05935331969456,0.238184693755916,1,0.411298971942958,-0.141333767745835,0.0155092830661806,0.058307089895896,4.53172550476701,1.12896996328898,0.0463347522975803,-0.0843947666335503,-0.00902898669070009,-0.0136144307266604,0.000997989089328977,-0.0123089199220032,594807.045118621,213642.987480898,19580.6895424047,828030.722141923
49.9908694853624,0.0924237908126259,0.0223949716318315,0.0203270489993684,0.0971224220464514,0.215505090404647,-0.0484287535039962,0.872858393762864,3.02664060916825,0.626203788476691,1,0.301787489702161,-0.311009245160141,-0.00596823568066725,0.00576600730642384,2.35616607107345,3.15009229380878,0.00362000026623192,-0.0572323813372608,0.0485297375526948,0.021439283069771,-0.090334085349105,0.0178834483893103,179111.586607243,316925.582670881,160578.31015024,656615.479428365
33.5494809178661,0.221061702944267,-0.0334584041641761,-0.00575783988250863,-0.0332307945610549,0.0319248786480284,-0.0122902808877258,5.61907935701059,1.30925493906899,0.16791882185772,0,-0.238552210370083,-0.394548323256184,-0.0124721878641825,0.041335441282691,6.60179925743707,3.39311211874112,0.0305540900520852,-0.0255212963366047,-0.0118305100412638,0.00572526423632475,0.0245267398517733,-0.0125886737536267,506839.62068194,170762.067719096,15815.4030200137,690551.691764395
31.7760137322316,0.227296563611359,0.0177012008865373,-0.00341198024090569,-0.0252834658748824,0.0408738359805863,0.0070781006006668,2.20513738185513,5.02670717990273,0.123434529829924,0,-0.0345342777933686,0.342620981165693,-0.0118244215912545,0.0691259177816798,6.08314970240442,5.87422518729816,0.0104779441573002,-0.0125191804892907,-0.0111339402299977,0.0256843553879296,-0.00320601577710662,-0.0121329707921386,202317.844482475,419345.527707024,13892.7344579686,634519.075032029
6.12685421714551,0.277037071327678,-0.00794736166952096,0.0138599328793539,-0.0157694130730307,0.194612149242225,0.0170964273222416,5.25985737241485,9.93427290622953,0.535042542349083,1,0.221025067388992,0.232342555639885,0.016004748611051,0.00133511781314948,17.5902171429051,13.0935761488466,0.0154419492532438,0.0103238129210402,-0.0244048404883353,0.0219499830142697,-0.0254997455875817,-0.0310734235423961,302439.59789084,585065.469501688,194716.642991909,1082221.71038444
3.40232573940301,0.284658942247292,-0.0098506595073722,-0.00407726354937849,0.00303248386192032,0.0464306009541216,-0.00721799231983325,5.42951017446944,9.83521706971971,0.209271050300674,0,-0.354072167987968,-0.16949432122467,-0.00918723063734378,0.0129800454224882,18.1546389749039,13.2598909935876,0.016605253971519,-0.0137886309883477,0.00435393165004623,0.0217643895225065,0.00348396011992578,0.00223193366216591,318441.335815972,574280.411983276,32164.9078818892,904764.995574684
66.5378870261379,0.262291178981907,0.081913698705476,0.0279074730418303,-0.0879092796648232,0.0801380451649898,0.0918280704513898,1.85889770870838,5.33573294266542,0.592511292766912,1,0.0650847702205599,0.347042884414903,0.00551540920266494,0.0253297739088785,3.25479387963338,5.37102558430471,-0.0214086295448149,0.0794189814049634,-0.0280460459988848,0.0577265974825766,-0.0773527003419741,-0.03646519492022,262930.582793952,812466.955238948,105391.004610657,1180788.54264356
15.7239612377128,0.253538652421535,-0.00325506133233098,0.00114157293267906,-0.0233700219271285,0.0936921876008174,0.001254904576304,5.11295683998516,7.25917128351228,0.243980702090403,1,-0.273340204402242,0.0964912837062385,-0.00362810367112458,0.0282887811165982,12.7647075430383,9.97733520709136,0.0161333726626028,-0.00934560759109419,-0.0230455059584058,0.02101437431327,-0.00420891785284953,-0.0258380170295736,312627.992454191,458477.889376755,26914.5836834355,798020.465514382
101.038108511835,0.283156133769784,0.0281726118647648,0.0081537955051014,-0.179157582226201,0.0616781677621311,0.0168252224717304,0.52120207695516,2.06481249047613,0.363015684068981,1,-0.320347384493682,0.0157639093431984,-0.0033309570504787,0.0739400069989639,0.654048503127839,2.06489897988183,0.00719885281979255,0.075900242532924,-0.0361654916938987,0.0328553174572272,0.00975463591240889,-0.0384864145263949,258714.333408994,391032.444844451,27349.442522383,677096.220775828
66.2018226177805,0.234383390956748,-0.0856429699995732,-0.0185199056029554,-0.0633608420020451,0.022961586414683,-0.00599507845488356,5.47418065497837,2.01227728062942,0.549785445804982,1,-0.00784887305439422,-0.188116502497156,-0.0164633275299816,0.075595539380766,6.00060825206551,2.11620228918264,0.058549254714721,-0.0844924018395676,-0.00381943451229144,-0.0234134088616394,0.0879696988724455,-0.015093490851487,842206.149230593,275002.478565328,75356.3503464495,1192564.97814237
85.7754125392027,0.305118528509994,-0.116749919627045,-0.0166943295000064,-0.163057849898959,-0.183640816716829,-0.169456763112444,5.20516480281833,2.49810906452559,0.460946280231623,0,0.00675984974169556,-0.499099886179696,0.016984101601449,0.0393435242341152,5.52101079137234,2.50657707644144,0.0720112475372845,-0.0771462279959683,-0.0427248116062858,-0.035139871546872,0.12571175325742,-0.0623573308513559,974099.403347414,392212.270147228,35894.7028389895,1384334.21683438
75.8056133621849,0.262678418104873,0.0365878334836826,0.0112942673007648,-0.0614690953591456,-0.0336375060020617,0.0287190546276636,0.102994252635619,2.9356896432753,0.0618137754722017,1,0.310499254089825,0.122204356973107,0.00976789082016745,0.00317609546046077,0.63238380853134,2.93624581767152,5.17053480978401e-05,0.0229557444990592,-0.0140406589399135,0.0356968195764952,-0.0671403573593356,-0.0116763640626419,201859.079782458,417439.871986543,16773.2793829873,636072.231151989
126.323246260453,0.377622020563137,-0.0403507546896149,-0.0143500358816444,-0.249354372025188,-0.115875658142299,-0.0869999952850526,2.21133091329044,0.212625617599062,0.138975788121045,1,0.00506941369913004,-0.150669268252747,-0.00584599050631694,0.00832090435682958,2.21648593127067,0.212639181729009,0.0443488895032343,-0.0376099124052577,-0.0257710103664494,-0.00401200896587743,0.116287145523149,-0.0382433508477173,513514.50315032,313568.364688162,25430.6308680672,852513.498706548
27.4719877866188,0.229287503921117,0.00477560686570134,0.00438300550746936,-0.0332066223941237,0.0666872863261041,0.00567069004213978,3.24541970619357,5.0486849542335,0.156620819016578,1,-0.118544391723342,0.0861698825904486,0.00319783963044946,0.0309170214405343,7.44997173169391,6.39937561263827,0.0140413186245842,-0.00165236162016253,-0.0291985401928474,0.0221887266231212,-0.0130450062650099,-0.0295639631033926,245924.815644074,383231.095572068,15393.4529286214,644549.364144764
119.330009853185,0.371378245229649,-0.0455107537676473,-0.010550165770987,-0.299125264554495,-0.0551623760089505,-0.0842644798699412,2.37418334538501,0.116086402492892,0.266968456571933,0,-0.289214667483845,-0.102112391617992,0.000821410863327977,0.0112316249311855,2.37776248880444,0.116119209491307,0.0454176641594645,0.00723742948710797,-0.0539256963079184,-0.00230127303055315,0.14600531877014,-0.0650237852055977,513870.180260816,293707.493182586,26435.0031502683,831202.143208272
94.5394646805423,0.320380785152669,0.0470805758843546,0.00508672748022876,-0.0984300375299636,-0.0697898470852556,0.0496960543737771,0.11751221270843,2.41746008421954,0.160473568040778,0,0.417217700977724,0.211720474187107,-0.0161033365522356,0.0690742703486195,0.326804415956515,2.41751325582329,0.000529465019028117,0.0175547492356275,0.00986307357774961,0.0373069057660608,-0.051807386750729,0.0101220606179533,236437.693098746,419055.307225115,20205.5696867532,674801.85098188
23.7671315486788,0.238043179993134,-0.00099159702873313,0.00502047630226672,-0.0340314743780667,0.0523506193006872,0.00282072070463661,4.00226082425389,5.35587844565432,0.433466963381399,0,-0.0722967889092058,-0.0559727213054849,0.00709884105473412,0.0611631617966273,8.82111616909011,7.15631753807738,0.0158044361891642,-0.000353011419490257,-0.035107871437888,0.0208061315988089,-0.0148555585726285,-0.0332617511496564,279115.402913272,379577.344907526,56105.6108329076,671186.365606919
3.99048970233774,0.284021029737112,-0.00950744848036552,0.000254410591994972,-0.00326079237265975,0.0526957614634198,-0.000319427771342047,5.3964414330766,9.82070739727976,0.56599957656074,0,0.31867424430505,-0.339692068252108,0.00090748891135577,0.0504410131430722,17.9925548352708,13.1893389773084,0.0164584015277382,-0.00534955085614626,-0.00790540000828997,0.0218714932013882,-0.00681636114387712,-0.00758338345836134,315941.315641032,575951.795967307,261802.544371221,903939.898676661
48.8017482178483,0.223731315565371,-0.0717431237468806,0.000465753409717719,-0.0478849795139861,-0.000415645626441541,-0.0327155383070188,5.68841883453914,0.978631917297215,0.0963864634288273,0,0.00122615948794034,-0.347258114139279,0.00819938281933438,0.0381207880671762,6.17818614097072,1.82985394066511,0.0451560992950438,-0.0385047004768758,-0.0256117999469608,-0.00966384879200577,0.0242036831206553,-0.0282674519605433,689350.74034587,180681.060925977,14259.977628087,884004.185519387
8.39706405993289,0.276069034928429,-0.00700974136350488,0.00373134887974678,-0.0173848172028061,0.0614710895875628,0.00533238108550551,5.35912024214432,9.19456178283968,0.162800584794337,0,-0.138116488554757,0.00905315270026158,0.00859683190318558,0.0400884939454231,16.3347702638826,12.2882793734821,0.0160801190417119,0.000816872993968876,-0.0262748249548948,0.0219730593826351,-0.0149624901347125,-0.0239397651941522,313253.349025695,552617.346112535,19880.4491208664,877961.914106307
108.406426448719,0.591815618277786,0.0287243123638656,-0.122887970501266,-0.492296676053448,0.600411337230787,0.692164319913929,0.799002235071233,1.94306645502461,0.561574008509017,1,-0.121783522617961,-0.384532708920425,-0.0118646322840667,0.000703230575352209,0.948903201191347,1.94331132361764,0.0139904317964379,0.184851181984807,-0.120758458139874,0.0340488397796653,0.162211093502317,-0.10694925106465,287377.661620952,391031.389202776,67955.3397691793,746364.390592908
119.666483075108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.260623726245435,1,-0.0828838925157609,0.411601518043342,-0.0018277252954518,0.0104109619259946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75.5021718673407,0.286507772198166,0.0586587500412306,0.0110127218954577,-0.128735471683525,0.0399679458151354,0.0740540842377953,0.435745759972329,3.73152417151303,0.318443790630104,1,-0.0777527882786331,0.262832687164016,-0.00247960316194794,0.0315236068503599,1.1143129970979,3.73394484145679,-0.00629432388467357,0.0744845842076933,-0.0300144186369477,0.0458974250194605,-0.029289540896584,-0.0289574453596902,205810.514571468,547998.558020809,23281.0979210049,777090.170513281
60.5909921824425,0.285783131083332,0.0598084590242821,0.0143126668824642,-0.137591885871827,0.0838998476755045,0.119659416016864,0.853696297160263,4.96281346106321,0.410232152521954,1,-0.264198530463965,0.447659775831557,0.0166231795242429,0.000655337258486682,2.50848796342046,4.99960386457382,-0.00913910243998184,0.0918925111578481,-0.06185321335121,0.0493442208256653,-0.0301186906100054,-0.053789806337856,193735.605757613,672899.798250011,31532.7890436293,898168.193051254
36.6010704016049,0.217564399364353,-0.00728169087316731,0.00174366348461491,-0.0164303013245,0.0269060381538319,-0.00272640858104656,3.30332727539043,2.88055260088482,0.107964090017757,0,0.318372024220898,-0.0808184273734915,0.000567270943557049,0.0423803450277328,5.36111907927594,4.01203367731137,0.0188612429198508,-0.0210975741679168,-0.0135058117254439,0.0160192084692458,-0.0174524154259442,-0.0133907481044566,287008.114063038,254610.605895884,13686.2020086308,554742.970368747
119.232425366152,0.0265851780464323,0.0127828094215692,0.0383211977892823,0.13341919025488,-0.00599529896693046,-0.158664492033456,0.264113981020306,1.32463711896315,0.544860511249191,1,-0.226467305561229,-0.214069444060173,0.0106171031526915,0.0658097655532098,0.303582272162934,1.32464037041519,0.000740016731799304,-0.0264616573505694,0.0395340598433199,0.020775069771353,-0.130996833627899,-0.000704061007359683,295689.861571491,362318.185885905,56032.596379831,714040.643837227
77.2434563274933,0.331627473550375,0.0487406876960278,0.0112584823879829,-0.147631935382329,0.00651856528135667,0.122508910517315,0.359238615035368,3.52175378170405,0.139701006441411,1,0.23042533067149,0.373367001780761,0.0143455267187786,0.0423123020012231,0.962906602628424,3.52338816609851,-0.00465974033846023,0.0738345266074596,-0.0459146104034063,0.0452291591878009,-0.0474360068848795,-0.0336856881451291,207268.367251991,523227.961302066,17565.9197029834,748062.24825704
116.171993773798,0.280059238683604,-0.0267100008757586,-0.00596029291681691,-0.0512017667996401,-0.0839528301084095,-0.0034767163774273,1.62150508724317,0.308485833756136,0.242997647303754,1,0.390403863994438,-0.0374408384861205,0.00409173430322773,0.0215783676030272,1.63270697447237,0.308524781166343,0.0291314573183496,-0.0907185854603598,0.0121134474299537,0.00406464688711933,-0.0222796145307272,0.00961005862795558,385587.821336,288789.37566288,25372.7696967863,699749.966695666
